feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-1.3436389762124952,-0.02814935783806316,-1.9664634841649167,-1.9424502163229451,1.8364553034786497,0.029420389518592716,-3.7806232522682355,-1.7855936113128652,2.7414500761715037,0.25234919368082015,1
-1.7365150926073443,0.8548760099883537,-1.0364221512007021,-0.6577746136888241,-1.7653943094742806,-1.1280512348679457,-0.48864364366395496,1.8974966219455547,0.21204195663762682,0.26842455491594175,1
-2.7444664813998654,-3.6415847748736865,1.511606643538674,1.4539468692761337,-1.0017413995099265,1.4613692841336228,-1.5657342941639256,-0.9193443966121246,0.8974421068404426,-1.560282498664445,0
-1.0753676365911042,0.7133390821600281,-1.7707449740940475,-1.7444135094114896,-0.3954287475170959,-0.17544997515650473,-0.46399956766538786,1.190874223896171,0.48586182284141377,-1.1032575680616128,1
-1.1347555413399486,-0.20694986201514665,-1.0849488887022924,-0.6997695859595477,-0.4160245252231224,-0.9098064195839687,-0.2298158552969436,2.0483135821880514,1.1489945418239644,-0.4640501660560154,1
0.39717429769544144,-1.7345625409618237,2.272305683071378,2.518875793143418,-0.3642494100088205,0.4558270767055703,-0.9482794479747645,-1.0911605898953132,1.8428308310087802,1.3332429887058133,0
6.257560029051481,1.425567016758606,0.9514020787751708,2.185861153644712,3.2099129671714763,0.7755722080415067,0.8291201078580821,-2.3920799133157375,3.0309247307379734,0.11245215328861864,0
0.6062870717125274,2.215694514832397,-0.5387290617677729,0.7112934478035613,-0.01955785809398769,-1.0448344487912373,-1.1252452356416738,-1.2292791665630216,0.2381710324741173,0.39469396845012367,1
1.7755027636102767,-0.5250664457793303,0.23890842375301846,1.3908010549937382,1.5764948815688373,1.5291241741086279,-0.5192113679338107,-2.3151550187847096,1.7437707048214253,-0.017741077889854382,0
-2.0072336950926823,-2.3008249446986335,-0.2065400618607689,1.7048260373586288,-0.22430777343887986,2.4947867075892476,-1.3435019059928428,-2.4604286238540904,0.5399844103247042,-0.9341080368080884,0
-0.08496076603472988,-1.398449048943631,1.1646081083803468,0.6892971869919524,0.8071296588009407,0.5234843079090712,-1.2848848782888922,-1.7014632424794347,0.7914985642735644,-0.5388952289859689,0
-2.8927658675810326,-3.077491203849398,0.9096710545959631,0.29439467189863333,-0.1917113961833885,1.0302582494484578,-1.94554220014538,-1.3141550377600346,0.22094663735656572,2.4157493920500834,0
-1.9771800155142016,1.4451922459039208,-2.43390936634379,-1.0672120201991417,-1.4737739704359496,-1.496749921460427,-0.7931766246123678,2.4236327866420178,1.0166880973160566,0.6180958404288079,1
1.3849498964353237,2.2627582355100815,-1.7027467579338822,-2.5264360419801655,-1.4968786164915722,-1.9000854970764713,2.53821758692139,6.083066456661035,1.5323622611099461,-0.5183673276276509,1
-1.0836743793636505,1.5309492011130579,0.3323256761432434,0.18998289084657483,-3.36596705426009,-2.7718228229327093,-0.7560489740328117,3.729408766448529,1.8992163925929084,0.39087603314705294,1
0.37970215544789737,-0.6127707794681123,1.4762916797860053,-1.5332643635062095,0.9692698662811339,-0.024116124136061456,-1.8961572339952033,-1.2325184706010697,0.9630282374889905,-1.5280542507919344,0
-0.6119777219186665,1.7811421202433007,1.0204916282082745,1.7154935451194357,-1.341172686867166,-0.9233385166530308,-2.141033195703546,-2.620171528220088,-0.8926028199229878,1.0467259343717368,1
2.6692960453549093,0.04552621684121316,-0.21254713207089115,-3.5608297012554457,2.749492630143468,1.1414633230060496,-1.0259268969728068,-0.4750548124974,2.8997144070676484,-0.497268586046461,0
-0.1760779563782603,-1.955622080975593,1.4201108714369275,2.6998416285919538,0.5375565060538394,0.8605795179794862,-0.7393387999427218,-2.196297220711875,0.5260152833720368,-0.24939493038551502,0
-9.804691651995862,-5.398225668891515,-3.425258663047706,1.6317511824198254,-1.687168126344579,-3.169152888306897,-2.4556016016573388,4.882382354923974,1.8699338598516513,-0.2662034019823957,1
-0.34844236371865134,-1.8742373055181474,-1.7117544731460832,0.10228777306865533,0.7463921978049282,3.4819728273975716,-0.8308452832332308,-1.2683296203207932,2.9634560591350914,0.5458991171153241,0
-5.5223306525417435,-2.279420491544194,-1.1789306516839104,0.20732274150148822,-2.061053135277091,-1.8012629129210598,-2.7907319753796145,2.458397434114265,1.96734972572089,0.4382686472668288,1
0.1223836967036292,-1.574582596867243,0.5579376473930708,2.2344629845051482,1.2938460823389435,1.3574026380587658,-0.7040637564376881,-2.8351460484286353,0.3752401529516859,0.08142246582452325,0
1.5981174476129303,2.58397341437377,-0.6444889933025637,-0.7547113911870794,0.44532805577259604,0.8843080892503239,-0.027928757522326375,-2.3487803726486183,-1.472600969464807,-0.294532438493812,1
2.2685689629392787,-0.005991116654111228,0.7473304999886703,0.25893641899592224,2.065693383678844,0.9839449529739623,-0.7040776844347039,-2.5253528498877174,1.084874934636777,-0.055973857941853396,0
0.5704892614246306,1.7852057621390052,-0.683760279186338,-2.0786460998853604,-0.29879486552897383,0.2314272583560093,-0.6876419846651172,-0.10804370919346123,0.2788014628003088,0.956558726424354,1
0.8745059956747231,-0.885562630481423,0.8825935367648543,-0.48421528838780326,1.2425092066623173,1.7782357712117027,-1.0491572004400802,-2.4428621554950656,0.6275515969603004,-0.2732922173729864,0
-0.5385299680089608,2.776598220283253,-0.9191383901297263,0.6377659870424175,-2.459242450046243,-1.9691092180056118,0.4239558321915875,1.8828681564429064,-0.6885303608536217,-0.06542672855191503,1
-0.44335948158974436,3.058550279087241,-2.7761480025052383,-3.8362964750812427,-2.196739787145186,-1.965584302601065,-1.1520186861402575,4.944487977995075,3.788463828283446,-0.016163834618766013,1
-0.5992492251937807,0.7333807501797498,-0.4927927402497603,0.532850245593214,0.6436435025668827,0.10233677281932652,-2.119640217748711,-2.8450446161970215,-0.047126849607665555,-0.5618356351896585,1
-0.21482410065472068,0.22515829403863652,-1.7322963158744136,-1.567185256726252,2.513431912646372,0.6938155311200231,-2.168162744637046,-2.6080162855234637,0.7887545029939158,1.5244593739266763,1
-0.9408548559394132,1.8326444727113977,-2.2060302940424563,-0.6719758461131768,-0.7757918836789822,-2.3530950527028436,-0.9686809910052399,2.5396964795685157,1.9845980353918495,-0.7219865877755395,1
1.7842855462657634,4.371230050180186,-0.48583831595655624,-0.20106643892277765,-1.153914882769126,0.05095991535275135,0.7124999703257959,-1.7591239605901674,-2.8189250976575337,0.060490995211575395,1
-4.237046540309525,-3.976846698364805,-1.91854858410019,2.7391966401909458,-1.0346276194182025,3.5832782903015925,-1.3782241647837807,-1.4759098426038841,1.8198494704332684,0.033940977435730116,0
-0.19842986499396648,2.2756613442911013,-1.9199868092072534,-2.482730424308074,-0.8010351962081083,-0.8546966899925581,-1.1576055712766415,1.6414814748565902,1.6965529783990148,-2.1228928036897683,1
4.499644507117663,6.4926045190518575,-0.9726449461607365,-2.3640141476628633,-2.0238892061002014,-1.0033374731249975,2.53574073978132,2.530838407288897,-0.569902711235684,-1.326015412034066,1
7.177223178222258,2.200934907392506,1.3845074637310688,0.08905712744467353,3.3217733750447542,0.9701474590747861,0.5448046195649481,-2.3071219742982234,3.127439845319122,-0.5269250061566547,0
2.5628287100300344,-0.3738284587799914,0.648480217627153,-0.020853009831384606,1.493062915038597,1.5431118368827186,-0.4488758364469555,-1.309126527986058,2.610924070309964,-1.7395669752619813,0
-1.7472224395597622,-1.1284176810335818,0.3132613621627872,0.5815182647199395,0.08748150784054176,1.2502801205955234,-2.1402040299405423,-2.9345330029332235,-0.294182440814309,-0.5479030401855033,0
-1.630341587048752,0.05520066018946901,-0.6954532586524098,-0.08824735341220857,-1.7750200420268687,-1.2550593902625442,0.7149639509508441,2.8992856433576106,-0.14586706361907953,0.19576200388418918,1
-2.1810360416946626,-2.5951901241441435,1.777255569163053,1.2504135472157163,-1.1608821250088899,0.9559222501729122,-1.894127490075166,-1.2089224070419036,0.7891087833912144,-0.14649271457844093,0
-0.8082050158835888,3.3728346335641826,-2.5681602827065992,-1.2466351533260511,-1.010576219319307,0.16019176528239143,0.20088769248648708,-0.9149379597619843,-2.865838129479573,-1.0818280671308547,1
-2.4783132914093837,-3.2796620311101528,-0.3931583882708183,2.968851130598845,-0.889742976480626,2.834812179557046,-1.0512673688542187,-1.5201690056149062,1.8251937846291817,0.4369016468375176,0
3.306776916741846,1.3003404524106825,-0.4876301615468712,0.00412716305105576,2.691125804847145,1.3668870563052444,-0.6721245176411316,-3.0711317198873167,1.6247765206482554,1.4789309382525555,0
-0.653180592579486,2.313576954184181,-1.496866154923489,-0.7927149952141835,-1.6753913736010841,-2.4136121408588727,-1.1294649756980326,2.74812140506629,2.140218305846748,0.5228813147137356,1
-2.9449167368173,-0.3565962388782369,-0.8422878050702484,-0.44897961362556105,-2.1020667228986016,-1.4828439279139565,-0.5253627673255489,2.7983695082752877,0.3060470439572345,1.6270742684759993,1
-4.794650554045427,-0.3810601767569297,-2.696753834960995,0.699198608817944,-2.6437295105426935,-3.695631877813277,-1.294661230350473,5.204742820587641,2.4255119563032554,0.9398898942594625,1
-0.8305840968008836,-1.1717698811286503,0.2766000956161623,1.2815511239660213,0.3614469102900143,1.6485739699009043,-1.6012564888891894,-2.9184442893372387,0.3773164278176038,0.4390582913203032,0
-0.533920958232464,-2.0141574354336482,-0.545081078397379,2.5315888853104065,0.9151783167496504,3.3608151995764324,-0.4111174007575291,-3.6271348668781354,0.21504102465527553,1.0701219285265995,0
0.6855152705864587,-1.187241295158746,2.212358081874836,1.945248240593782,0.4580532464558875,0.7500997355917978,-0.9936779960036938,-2.5909051581916103,0.31726534484798163,0.08084358077930223,0
1.886901867326714,-0.31697869955411684,1.7714439163572773,2.736673899067166,1.1577314406715118,0.515230593226095,-0.6660174372251614,-3.0414739901231127,0.6574714331795035,-0.6593283168363387,0
-0.39364169901942037,-2.1444615592574565,0.5140123918658088,1.288884748588144,0.48995568789060817,1.3458636331536196,-0.9817173403142567,-1.0987455310563408,1.9200855230957163,0.7884248952478341,0
0.07014863606300897,3.005844196837289,-1.3570188105874588,-1.0171189400679177,-1.0964849318347087,-0.9578971252109589,-1.2365212777151184,0.13626791356316859,0.5761092632294493,0.6374964814952381,1
1.7221923006399837,-0.40175972310673413,0.8290313737089314,-0.34298984459755966,1.7189181468198143,0.18129909944286438,-1.015090389700035,-1.0725278966756528,1.9909999397008122,-0.7891273775473416,0
-4.4206826975186075,0.5890944138045057,-2.819044630466453,-0.35920401535235147,-3.140233362307533,-3.069248656635695,-0.8056480442105332,5.023279443694376,1.3158095917456452,-0.192127470616142,1
-0.9615091292714262,2.278143521890928,-2.2549469347367737,-1.2921919701171447,-1.3450189652731002,-2.163093650227986,-1.148041330209757,2.7722155973869955,2.1313165829193443,-1.8570217095423922,1
-0.26310559385024923,1.8038638687330697,0.2650374744227695,-0.44112128709583787,-1.4868786394314224,-0.8249560833436884,-1.1615885631449188,-0.13834854935954122,-0.08105496438939763,0.7903935386389694,1
-4.337030906356801,-4.158472958493046,1.07511184386096,0.8693680604799651,-1.2270043439774003,1.6723888724360116,-1.9857845539727792,-1.1780090002386259,-0.11056567372674886,0.053830788713671376,0
0.4412377176632485,-0.984367750816174,1.2412298982761472,0.35279508310047647,0.8743010395067504,1.0023523422557914,-1.2980392361786293,-2.24705422976487,0.6564450369427862,1.4640135968022554,0
1.7638957320165622,3.2964036001068444,-0.5876123338403196,-0.9511862301863849,1.1412266928601884,-0.5561037211264543,-3.295154434319814,-3.213324619330845,1.828084614410631,0.004366198403852346,1
4.920087573022011,1.882468480444536,2.058554570709094,-0.9528822942204744,2.977762617893741,-0.8426668694006447,-0.7865863619144892,-2.21296989653643,1.4381755828345735,0.773498954544157,0
-3.1266213036346127,-2.6139017588832236,-1.0711762607065451,-0.2675359531685788,-0.03974309578427149,2.5450077438433096,-2.0143371506556207,-1.807859356037262,0.7684762279715728,1.5002601802880169,0
1.2628427714639618,0.29335331629683603,-0.32929607879212197,0.28066953620861734,1.4297780055538882,1.4656995213653894,-1.2561647691508973,-2.726551933094546,1.315004188173897,2.0215718798840037,0
-1.2852764801991077,0.261711803480588,-0.4906797213819929,-1.127781047339549,-1.0359441859637217,-0.8919511899463399,-1.8170793844345452,1.281335130676331,2.035342602883304,-0.8258644959831233,1
-4.91218490027043,-2.255532875584122,-1.4037167978446472,-0.7849600840950822,-0.7123007127306418,-0.3795571279357888,-3.006305235269708,0.36863730617402685,1.0866033777158575,-0.5606733647539329,1
-2.157908250394954,-0.6711305263046454,-1.4448943218718697,-1.7013396075223648,-0.4812121942649481,-0.5676906792299055,-0.6572598944778094,2.074584254738698,0.8584759589819368,0.3736466805946939,1
-0.06574353540081568,-0.44257170242709665,3.048769817054014,-0.9321197670388108,1.0111826266901827,-1.159111234674909,-2.2358756101150874,-2.6622628849815015,-1.5393831547007935,0.3118436320319007,0
-0.17966716680962677,1.0713826217522273,-0.21084254126890056,-2.1342258016969424,-1.689839635185812,-0.6950926142261865,-0.88338354366052,2.42685108076932,2.0713407130707147,0.7116640860743736,1
2.3080688133593195,0.8735682221850658,1.1796173599362145,2.643691362792384,1.42445432874853,0.3182751241407422,-0.9179115943947541,-3.7448021017175823,0.3820060550556935,1.9791782511138234,0
-1.3197165264592212,-1.5162679181843608,-1.292779182697378,1.9477323553305346,0.362530806141504,3.6480914548618193,-1.1078377763506253,-3.824053401875852,0.2969548762745373,-0.1193209046663986,0
0.5757961294904875,2.68312449489271,-0.07842831333563227,1.501190051229302,-2.6061995553144834,-2.160502981837339,2.6238369045631753,2.8329988635386076,-2.053245103094051,-0.32792310739557784,1
-2.301660489530438,-2.902439681347616,-1.81426701045724,3.48906949730992,-0.07201897675220192,4.038312048336223,-0.6734553819599259,-2.9894230196166722,1.1951845034956972,-0.10875562490780484,0
-0.7663052051430492,0.4695623724173841,-0.9553144569752559,-2.224500173744905,-0.24340277204558725,0.45205135783569084,-1.0125564335069317,0.21690648318171518,0.46891634005881244,-0.23353454358335002,1
-1.8810723330809256,-1.9136759982560858,0.8382148215477662,2.099494724904304,-0.4356790613637722,1.9454926687033418,-1.6720935821275777,-3.282021467758857,-0.4047402011190051,-1.078688800950558,0
-2.3743102392666824,1.2624502512030358,0.03246512029419657,0.5647290053439518,-2.8254320310424843,-1.2951109004076649,-1.9738812265299348,0.22536060885265563,-0.04248309767909153,0.19505778487968162,1
0.30722151873838205,4.214085740180132,-1.5445730788659804,-2.3413833639032147,-2.8818003441184175,-0.5720367487904193,0.4592633147692775,1.9527487406683468,-0.7995458010735024,-0.5003921395843934,1
0.5480963314575674,1.4265240029175028,-1.595895432954109,-1.334730462352205,0.0034747423958707557,-0.14678101787980835,1.3712135346532737,1.4326582076542391,-0.6535552488349554,-0.2553949767061665,1
5.315343282010298,0.6794980335396286,2.506201296072038,1.5859474216248934,2.202233388805727,0.4841075208580269,0.3076659882821522,-2.112172112418826,2.351756077275967,0.39448906191004945,0
-0.16240111922574577,1.875693944133796,-1.1797352034003012,-2.110435982012908,-0.5235342552718103,-0.5891786862630343,-1.991247658962769,0.4145410579040212,1.8961626406193837,-0.3871259050595511,1
-0.6031068526092825,3.4895694571380638,-0.4377346241762117,0.5403487809012986,-3.649762757648214,-2.9927822329270892,-0.23372412792817,2.967299998435088,0.3479029057529046,0.9827269599114216,1
-1.836478573281014,1.3512600035248274,-3.489477268503464,-3.712436066967524,0.3476203173342982,-0.33349893336731906,-2.8879539730563235,0.860565624935713,2.7141232478929633,-0.12445341913285508,1
3.6583222470784955,0.6291153457519356,-0.06814264200154385,1.9491904811547496,2.9671402441868397,1.5002035765878459,0.1310636452900964,-3.5156540960167213,1.3080960017320842,2.3295978046214803,0
-0.7360180775446952,0.22187281158576144,-0.5407136655253706,-2.557614660514263,-0.15413743105526156,-0.10332289561164543,-2.6723517798446172,0.4100713125987795,2.8140280259682076,-0.7223550556798504,1
3.0408450732700616,0.28029729869773945,1.5177027300465795,-0.05660124266862798,2.493180810679366,-0.5777831045624042,-0.7096175220418245,-1.5526712430477299,1.527808639349022,1.5693394283705584,0
